li2 丽厘狸离梨犁漓璃黎篱骊鹂喱蓠蜊缡嫠鲡罹藜黧蠡醨㰀
xiao1 肖削消宵萧硝销箫潇霄嚣枭枵哓骁逍鸮绡蛸魈虓猇翛蟏
su4 诉肃素速宿粟塑溯缩夙涑谡嗉愫僳觫簌𫗧骕傃鹔蔌蹜
huang2 皇黄凰惶煌蝗簧隍遑徨湟潢璜篁蟥鳇喤媓瑝锽艎𨱑癀
qian1 千迁牵铅谦签仟阡扦芊佥钎悭愆鹐骞搴褰圲杄岍汧磏
zhi1 之支氏只汁芝吱枝知肢织脂蜘卮栀胝祗𦭜泜稙禔榰
wei2 为违围唯帷惟维韦圩帏闱沩桅涠嵬潍𣲗峗洈琟𬶏
yan4 厌砚咽艳唁宴验谚堰雁焰燕彦晏焱滟酽餍谳赝觃掞嬿
yin1 因阴茵荫音姻殷洇氤铟堙喑愔骃𬘡𬤇𬮱歅溵禋
xun2 旬寻巡询循郇荀荨峋洵浔恂珣鲟𬘓𬩽𬍤栒𬊈
lin2 邻林临淋琳磷鳞啉粼嶙遴璘霖辚麟箖潾𬴊瞵𬭸翷
zhuo2 灼茁卓浊酌著啄着琢斫浞诼擢濯镯汋叕䓬椓晫禚𬸦
shan4 单扇善禅擅赡讪汕苫疝剡骟鄯缮膳嬗蟮鳝钐𫮃墡嶦
yue4 月乐岳钥阅悦跃越粤刖玥栎钺樾龠𫐄𬸚瀹爚籥
wu4 勿戊务物误恶悟雾兀坞杌晤焐靰痦婺骛寤鹜鋈屼芴
di4 地弟的帝递第蒂缔娣谛棣睇碲玓杕菂媂𤧛禘䗖踶
jiao1 交郊浇娇骄胶教椒焦跤蕉礁艽茭姣蛟鲛鹪峧䴔僬燋
jin4 尽进近劲晋浸禁妗荩浕烬靳缙觐噤赆琎祲溍瑨墐殣
jian3 拣茧柬俭捡检减剪简碱枧笕睑锏裥戬蹇謇趼暕谫翦
hu2 和狐弧胡壶核葫湖蝴糊囫斛鹄猢瑚煳鹕鹘槲縠醐觳
yi3 乙已以尾矣蚁倚椅钇苡迤旖佁舣酏扆𫖮踦𬺈
wei4 卫为未位味畏胃谓尉喂猬蔚慰魏渭霨硙煟碨螱鳚
you2 尤由邮犹油游柚疣莜莸铀蚰鱿猷蝣繇浟𬨎鲉蝤
shen1 申伸身呻参绅深诜莘砷娠糁屾侁珅𬳽甡棽鲹燊
huan2 还环郇洹桓萑圜寰缳鹮鬟荁峘𬘫貆锾澴𤩽镮
zhu4 助住贮注驻柱祝著蛀铸筑伫苎杼炷翥箸纻柷砫疰
dai4 大代带贷待怠袋逮戴岱迨骀玳殆埭黛轪垈绐叇
yu3 与予屿宇羽雨禹语伛俣圄圉庾瘐龉窳敔鄅㺄瑀
qiu2 仇囚求球犰虬泅俅酋逑赇遒巯裘訄𨱇璆蝤鼽
shu1 书抒枢叔殊梳淑舒疏输蔬纾姝倏菽摅毹殳陎鄃
hong2 弘红宏虹洪鸿闳泓竑蕻玒纮荭翃𫟹𬭎谼黉
jia1 加夹茄佳家嘉伽迦珈枷浃痂笳袈葭跏镓泇𬂩
xu1 戌吁须虚墟需圩盱胥顼媭嘘魆𬣙旴谞欻𦈡
zhen1 贞针侦珍真斟帧胗桢砧祯蓁甄榛箴臻浈葴瑧禛
yan2 延严言岩炎沿研盐铅阎蜒颜檐芫妍筵闫𫄧虤
wu3 五午伍武侮捂鹉舞仵迕庑怃忤妩牾𣲘旿珷
xian4 见县现限线宪陷馅羡献腺苋岘霰𬀪𪾢缐
dan4 石旦但担诞淡弹蛋氮萏啖惮澹膻𫢸疍瘅憺
si1 司丝私思斯撕嘶咝鸶蛳缌厮锶澌㟃虒楒飔凘
yao2 尧侥肴姚窑谣摇遥爻峣珧铫徭瑶鳐垚轺猺媱
xu4 旭序叙恤畜酗绪续絮婿蓄洫勖溆煦昫㳚垿湑
jing4 劲径净经竞竟敬靖静境镜胫痉婧靓迳倞竫獍
ke1 坷苛科棵颗磕蝌珂柯轲牁疴颏嗑稞窠瞌髁匼
jing1 茎京经荆惊晶睛兢精鲸泾菁旌腈粳猄䴖麖鼱
shan1 山杉删衫珊栅扇煽芟苫姗舢跚潸膻钐埏烻
shi1 尸失师诗狮施湿虱蓍嘘邿鸤䴓浉酾𫚕鲺
si4 巳四寺似伺祀饲肆汜兕姒泗驷俟耜笥嗣涘
hu4 互户护沪糊怙戽祜笏瓠扈冱昈岵鄠嫭鹱鳠
qi4 气迄弃汽泣契砌器讫汔亟葺碛槭憩洓碶磜
dian4 电佃甸店玷垫淀惦奠殿坫钿靛簟癜阽扂琔
jiao4 叫觉校轿较教窖酵嚼峤噍徼藠醮滘斠漖皭
liao2 辽疗聊僚寥撩嘹缭獠潦寮燎鹩漻嫽橑簝髎
quan2 权全泉拳痊诠荃铨筌蜷醛鬈颧佺辁婘瑔鳈
liu2 刘浏留流琉硫馏榴瘤旒骝镏镠鎏飗鹠瑬疁
xuan1 轩宣喧谖萱瑄暄煊咺𫓶愃儇禤𫍽嬛翾
jiao3 角侥狡饺绞矫脚搅剿缴佼铰皎湫敫恔璬皦
ying2 迎荧盈莹萤营蝇赢茔荥萦蓥楹滢嬴瀛溁潆
mei2 没玫枚眉梅媒煤霉莓郿嵋湄楣酶鹛糜瑂镅
die2 迭谍叠碟蝶垤堞耋喋牒蹀鲽昳绖瓞𫶇楪
chan2 单馋禅缠蝉谗婵孱廛潺澶镡蟾巉镵瀍儳躔
nie4 聂孽乜臬涅啮嗫镊镍颞蹑蘖陧菍嵲𫔶糵
yi1 一伊衣医依壹椅祎咿铱猗揖漪噫黟洢繄
qi1 七妻柒栖凄戚期欺缉漆沏桤萋嘁蹊郪欹
zhi3 止只旨址纸指趾芷沚祉枳咫酯徵扺轵黹
xin1 心芯辛欣锌新薪馨忻昕炘莘歆鑫䜣𫷷
shu4 术束述树竖恕庶数墅漱戍沭腧澍𬬸隃
xian1 仙先纤掀鲜氙祆籼酰跹锨暹忺莶𬸣孅
han4 汉汗旱捍悍焊撼翰憾菡颔瀚扞垾撖蔊暵
pi2 皮疲啤脾陂枇毗蚍铍郫琵蜱罴貔鼙陴鲏
lie4 列劣烈猎裂冽洌埒捩趔躐鬣峛䴕脟𫚭
sui4 岁祟遂碎隧穗谇燧邃璲𫟦𬭼穟襚旞
fu3 抚甫斧府俯辅脯腐拊釜腑滏黼㕮𫖯簠
tan2 坛谈弹痰谭潭檀昙郯覃澹镡倓惔榃锬磹
yin2 吟银淫寅垠狺訚鄞龈夤霪珢硍崟龂蟫嚚
gu1 估咕沽孤姑骨菇辜呱轱鸪菰蛄酤觚箍蓇
ying1 应英莺婴樱鹦鹰瑛撄嘤罂缨璎膺䓨媖锳
yan1 咽殷烟焉淹燕恹胭崦阉阏腌湮鄢嫣墕漹
shi2 十什石时识实拾食蚀炻埘莳湜鲥祏鼫
fan2 凡矾烦繁钒樊璠燔蘩氾墦𫔍𬸪蹯
da2 打达答瘩沓怛妲笪靼鞑荙炟鿎𫟼溚
long2 龙咙胧聋笼隆窿茏泷珑栊砻眬癃昽漋
ping2 平评坪苹凭屏瓶萍枰鲆泙玶荓帡洴蚲
xie2 叶协邪胁挟斜谐携鞋偕颉撷勰缬絜㙦
lan2 兰拦栏婪蓝澜篮岚阑谰褴斓镧𬒗襕
ni2 尼呢泥坭怩铌倪霓鲵伲猊𫐐𫠜麑
yang2 扬羊阳杨洋旸炀佯疡徉烊蛘玚飏钖垟
tuo2 驮驼鸵佗陀坨沱柁砣铊酡跎橐鼍𬶍
di2 迪的敌涤笛嘀狄籴荻嫡翟𬱖觌髢蹢
biao1 标彪杓飑骠膘飙镖镳骉幖熛瘭儦藨瀌
ba1 八巴扒叭芭吧疤捌笆粑朳岜蚆羓鲃
gan1 干甘杆肝柑竿尴玕坩苷矸泔酐疳虷
xiang1 乡相香厢湘箱镶芗缃襄骧葙𬙋瓖
feng1 丰风枫封疯峰锋蜂沣沨砜烽葑酆崶
wu2 无芜吾吴梧蜈毋唔浯铻鼯郚峿珸鹀
mu4 木目沐牧募墓幕睦慕暮穆仫牟苜钼
jie4 介戒芥届界诫借解藉玠疥蚧悈骱褯
huan4 幻宦换唤涣患焕痪奂浣豢漶鲩逭擐
lu2 卢芦庐炉颅垆泸栌轳胪鸬舻鲈𬬻
ye4 业叶页夜咽液腋曳邺烨掖谒靥晔馌
rong2 戎茸荣绒容蓉溶榕熔融狨嵘蝾瑢镕
chi1 吃痴哧鸱蚩眵笞嗤媸螭魑𫄨瓻摛
